ts,vx,vy,vz,wx,wy,wz,gripper_btn,mode_btn
1779556092.888044,-0.05859375,-0.0078125,0.05859375,0.171875,-0.091796875,-0.615234375,0,0
1779556092.896085,-0.056640625,-0.0078125,0.064453125,0.171875,-0.091796875,-0.615234375,0,0
1779556092.904028,-0.056640625,-0.0078125,0.064453125,0.181640625,-0.09375,-0.615234375,0,0
1779556092.912066,-0.0546875,-0.0078125,0.068359375,0.181640625,-0.09375,-0.615234375,0,0
1779556092.920045,-0.0546875,-0.0078125,0.068359375,0.19140625,-0.099609375,-0.615234375,0,0
1779556092.928077,-0.0546875,0.0078125,0.07421875,0.19140625,-0.099609375,-0.615234375,0,0
1779556092.936091,-0.0546875,0.0078125,0.07421875,0.203125,-0.10546875,-0.615234375,0,0
1779556092.944066,-0.05078125,0.01953125,0.072265625,0.203125,-0.10546875,-0.615234375,0,0
1779556092.952091,-0.05078125,0.01953125,0.072265625,0.212890625,-0.111328125,-0.615234375,0,0
1779556092.960047,-0.048828125,0.025390625,0.064453125,0.212890625,-0.111328125,-0.615234375,0,0
1779556092.968066,-0.048828125,0.025390625,0.064453125,0.220703125,-0.115234375,-0.6171875,0,0
1779556092.976087,-0.048828125,0.03125,0.056640625,0.220703125,-0.115234375,-0.6171875,0,0
1779556092.984129,-0.048828125,0.03125,0.056640625,0.234375,-0.12109375,-0.6171875,0,0
1779556092.992054,-0.048828125,0.046875,0.05078125,0.234375,-0.12109375,-0.6171875,0,0
1779556093.000068,-0.048828125,0.046875,0.05078125,0.2578125,-0.12890625,-0.61328125,0,0
1779556093.008053,-0.048828125,0.060546875,0.04296875,0.2578125,-0.12890625,-0.61328125,0,0
1779556093.016063,-0.048828125,0.060546875,0.04296875,0.28515625,-0.138671875,-0.609375,0,0
1779556093.024056,-0.046875,0.0703125,0.04296875,0.28515625,-0.138671875,-0.609375,0,0
1779556093.032066,-0.046875,0.0703125,0.04296875,0.3046875,-0.130859375,-0.59765625,0,0
1779556093.040037,-0.0390625,0.0703125,0.04296875,0.3046875,-0.130859375,-0.59765625,0,0
1779556093.048121,-0.0390625,0.0703125,0.04296875,0.333984375,-0.111328125,-0.583984375,0,0
1779556093.056063,-0.037109375,0.07421875,0.05078125,0.333984375,-0.111328125,-0.583984375,0,0
1779556093.064078,-0.037109375,0.07421875,0.05078125,0.349609375,-0.103515625,-0.5703125,0,0
1779556093.072036,-0.029296875,0.083984375,0.05078125,0.349609375,-0.103515625,-0.5703125,0,0
1779556093.080055,-0.029296875,0.083984375,0.05078125,0.37109375,-0.087890625,-0.55078125,0,0
1779556093.088067,-0.025390625,0.091796875,0.05078125,0.37109375,-0.087890625,-0.55078125,0,0
1779556093.096044,-0.025390625,0.091796875,0.05078125,0.38671875,-0.07421875,-0.53515625,0,0
1779556093.104030,-0.0234375,0.09765625,0.05078125,0.38671875,-0.07421875,-0.53515625,0,0
1779556093.112085,-0.0234375,0.09765625,0.05078125,0.40234375,-0.064453125,-0.521484375,0,0
1779556093.120044,-0.0234375,0.103515625,0.0546875,0.40234375,-0.064453125,-0.521484375,0,0
1779556093.128023,-0.0234375,0.103515625,0.0546875,0.412109375,-0.060546875,-0.509765625,0,0
1779556093.136035,-0.021484375,0.10546875,0.05859375,0.412109375,-0.060546875,-0.509765625,0,0
1779556093.144089,-0.021484375,0.10546875,0.05859375,0.421875,-0.056640625,-0.501953125,0,0
1779556093.152050,-0.021484375,0.111328125,0.060546875,0.421875,-0.056640625,-0.501953125,0,0
1779556093.160086,-0.021484375,0.111328125,0.060546875,0.427734375,-0.0546875,-0.494140625,0,0
1779556093.168132,-0.0234375,0.115234375,0.06640625,0.427734375,-0.0546875,-0.494140625,0,0
1779556093.176044,-0.0234375,0.115234375,0.06640625,0.44140625,-0.052734375,-0.482421875,0,0
1779556093.184048,-0.02734375,0.125,0.07421875,0.44140625,-0.052734375,-0.482421875,0,0
1779556093.192117,-0.02734375,0.125,0.07421875,0.44921875,-0.05078125,-0.46875,0,0
1779556093.200067,-0.02734375,0.130859375,0.078125,0.44921875,-0.05078125,-0.46875,0,0
1779556093.208045,-0.02734375,0.130859375,0.078125,0.458984375,-0.05078125,-0.458984375,0,0
1779556093.216032,-0.02734375,0.1328125,0.08203125,0.458984375,-0.05078125,-0.458984375,0,0
1779556093.224036,-0.02734375,0.1328125,0.08203125,0.46875,-0.048828125,-0.451171875,0,0
1779556093.232063,-0.029296875,0.13671875,0.08203125,0.46875,-0.048828125,-0.451171875,0,0
1779556093.240067,-0.029296875,0.13671875,0.08203125,0.47265625,-0.048828125,-0.443359375,0,0
1779556093.248047,-0.03125,0.138671875,0.087890625,0.47265625,-0.048828125,-0.443359375,0,0
1779556093.256019,-0.03125,0.138671875,0.087890625,0.482421875,-0.046875,-0.4375,0,0
1779556093.264100,-0.03125,0.142578125,0.08984375,0.482421875,-0.046875,-0.4375,0,0
1779556093.272070,-0.03125,0.142578125,0.08984375,0.486328125,-0.044921875,-0.431640625,0,0
1779556093.280053,-0.03125,0.146484375,0.091796875,0.486328125,-0.044921875,-0.431640625,0,0
1779556093.288057,-0.03125,0.146484375,0.091796875,0.490234375,-0.044921875,-0.42578125,0,0
1779556093.296083,-0.033203125,0.146484375,0.091796875,0.490234375,-0.044921875,-0.42578125,0,0
1779556093.304096,-0.033203125,0.146484375,0.091796875,0.4921875,-0.044921875,-0.421875,0,0
1779556093.312077,-0.033203125,0.1484375,0.091796875,0.4921875,-0.044921875,-0.421875,0,0
1779556093.320051,-0.033203125,0.1484375,0.091796875,0.494140625,-0.044921875,-0.419921875,0,0
1779556093.328123,-0.033203125,0.1484375,0.09375,0.494140625,-0.044921875,-0.419921875,0,0
1779556093.336017,-0.033203125,0.1484375,0.09375,0.494140625,-0.044921875,-0.41796875,0,0
1779556093.344080,-0.033203125,0.1484375,0.09375,0.494140625,-0.044921875,-0.41796875,0,0
1779556093.352034,-0.033203125,0.1484375,0.09375,0.49609375,-0.046875,-0.41796875,0,0
1779556093.360078,-0.033203125,0.1484375,0.091796875,0.49609375,-0.046875,-0.41796875,0,0
1779556093.368072,-0.033203125,0.1484375,0.091796875,0.498046875,-0.046875,-0.416015625,0,0
1779556093.376090,-0.033203125,0.150390625,0.087890625,0.498046875,-0.046875,-0.416015625,0,0
1779556093.384104,-0.033203125,0.150390625,0.087890625,0.498046875,-0.056640625,-0.41015625,0,0
1779556093.392077,-0.033203125,0.15234375,0.0859375,0.498046875,-0.056640625,-0.41015625,0,0
1779556093.400070,-0.033203125,0.15234375,0.0859375,0.501953125,-0.0625,-0.404296875,0,0
1779556093.408087,-0.0390625,0.158203125,0.087890625,0.501953125,-0.0625,-0.404296875,0,0
1779556093.416069,-0.0390625,0.158203125,0.087890625,0.5078125,-0.068359375,-0.392578125,0,0
1779556093.424043,-0.05078125,0.16015625,0.091796875,0.5078125,-0.068359375,-0.392578125,0,0
1779556093.432068,-0.05078125,0.16015625,0.091796875,0.517578125,-0.080078125,-0.3828125,0,0
1779556093.440059,-0.056640625,0.16015625,0.09375,0.517578125,-0.080078125,-0.3828125,0,0
1779556093.448083,-0.056640625,0.16015625,0.09375,0.525390625,-0.08203125,-0.373046875,0,0
1779556093.456060,-0.06640625,0.16015625,0.09375,0.525390625,-0.08203125,-0.373046875,0,0
1779556093.464102,-0.06640625,0.16015625,0.09375,0.52734375,-0.087890625,-0.369140625,0,0
1779556093.472039,-0.068359375,0.158203125,0.091796875,0.52734375,-0.087890625,-0.369140625,0,0
1779556093.480064,-0.068359375,0.158203125,0.091796875,0.529296875,-0.091796875,-0.3671875,0,0
1779556093.488071,-0.0703125,0.154296875,0.083984375,0.529296875,-0.091796875,-0.3671875,0,0
1779556093.496089,-0.0703125,0.154296875,0.083984375,0.53125,-0.099609375,-0.365234375,0,0
1779556093.504057,-0.076171875,0.146484375,0.072265625,0.53125,-0.099609375,-0.365234375,0,0
1779556093.512092,-0.076171875,0.146484375,0.072265625,0.53125,-0.111328125,-0.365234375,0,0
1779556093.520058,-0.095703125,0.126953125,0.044921875,0.53125,-0.111328125,-0.365234375,0,0
1779556093.528055,-0.095703125,0.126953125,0.044921875,0.52734375,-0.123046875,-0.365234375,0,0
1779556093.536128,-0.115234375,0.095703125,0.044921875,0.52734375,-0.123046875,-0.365234375,0,0
1779556093.544136,-0.115234375,0.095703125,0.044921875,0.51171875,-0.134765625,-0.375,0,0
1779556093.552113,-0.16796875,0.03125,-0.0078125,0.51171875,-0.134765625,-0.375,0,0
1779556093.560083,-0.16796875,0.03125,-0.0078125,0.490234375,-0.19140625,-0.3828125,0,0
1779556093.568105,-0.2421875,0.03125,-0.076171875,0.490234375,-0.19140625,-0.3828125,0,0
1779556093.576105,-0.2421875,0.03125,-0.076171875,0.46484375,-0.251953125,-0.38671875,0,0
1779556093.584096,-0.259765625,-0.009765625,-0.015625,0.46484375,-0.251953125,-0.38671875,0,0
1779556093.592090,-0.259765625,-0.009765625,-0.015625,0.38671875,-0.232421875,-0.373046875,0,0
1779556093.600116,-0.2578125,-0.0546875,-0.015625,0.38671875,-0.232421875,-0.373046875,0,0
1779556093.608072,-0.2578125,-0.0546875,-0.015625,0.32421875,-0.216796875,-0.345703125,0,0
1779556093.616071,-0.1953125,-0.064453125,-0.015625,0.32421875,-0.216796875,-0.345703125,0,0
1779556093.624088,-0.1953125,-0.064453125,-0.015625,0.265625,-0.16796875,-0.29296875,0,0
1779556093.632100,-0.095703125,-0.046875,-0.015625,0.265625,-0.16796875,-0.29296875,0,0
1779556093.640081,-0.095703125,-0.046875,-0.015625,0.19921875,-0.07421875,-0.232421875,0,0
1779556093.648066,-0.021484375,-0.0234375,0.009765625,0.19921875,-0.07421875,-0.232421875,0,0
1779556093.656082,-0.021484375,-0.0234375,0.009765625,0.158203125,-0.005859375,-0.18359375,0,0
1779556093.664095,-0.021484375,-0.0234375,0.017578125,0.158203125,-0.005859375,-0.18359375,0,0
1779556093.672093,-0.021484375,-0.0234375,0.017578125,0.09765625,-0.005859375,-0.1328125,0,0
1779556093.688106,-0.021484375,-0.0234375,0.017578125,0.09765625,-0.005859375,-0.009765625,0,0
1779556093.704096,-0.021484375,-0.0234375,0.017578125,-0.01953125,-0.005859375,-0.029296875,0,0
1779556093.734100,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1779556093.736101,-0.021484375,-0.0234375,0.017578125,-0.017578125,-0.005859375,-0.029296875,0,0
1779556093.744049,-0.021484375,-0.015625,0.017578125,-0.017578125,-0.005859375,-0.029296875,0,0
1779556093.760108,-0.021484375,0.00390625,0.017578125,-0.017578125,-0.005859375,-0.029296875,0,0
1779556093.768123,-0.021484375,0.00390625,0.017578125,-0.0078125,-0.005859375,-0.029296875,0,0
1779556093.776138,-0.021484375,0.0859375,-0.01171875,-0.0078125,-0.005859375,-0.029296875,0,0
1779556093.784097,-0.021484375,0.0859375,-0.01171875,-0.072265625,-0.005859375,0.01171875,0,0
1779556093.792080,-0.07421875,0.07421875,-0.013671875,-0.072265625,-0.005859375,0.01171875,0,0
1779556093.800094,-0.07421875,0.07421875,-0.013671875,-0.080078125,-0.005859375,0.0390625,0,0
1779556093.808114,-0.19921875,0.021484375,-0.07421875,-0.080078125,-0.005859375,0.0390625,0,0
1779556093.816102,-0.19921875,0.021484375,-0.07421875,-0.01171875,-0.095703125,0.044921875,0,0
1779556093.824082,-0.32421875,0.021484375,-0.04296875,-0.01171875,-0.095703125,0.044921875,0,0
1779556093.832113,-0.32421875,0.021484375,-0.04296875,-0.01171875,-0.16015625,0.02734375,0,0
1779556093.840079,-0.41796875,0.021484375,-0.025390625,-0.01171875,-0.16015625,0.02734375,0,0
1779556093.848066,-0.41796875,0.021484375,-0.025390625,0.119140625,-0.244140625,0.005859375,0,0
1779556093.856089,-0.4140625,0.021484375,-0.025390625,0.119140625,-0.244140625,0.005859375,0,0
1779556093.864084,-0.4140625,0.021484375,-0.025390625,0.275390625,-0.30078125,0.005859375,0,0
1779556093.872112,-0.361328125,0.021484375,-0.025390625,0.275390625,-0.30078125,0.005859375,0,0
1779556093.880026,-0.361328125,0.021484375,-0.025390625,0.4375,-0.33203125,-0.05078125,0,0
1779556093.888046,-0.353515625,0.021484375,0.009765625,0.4375,-0.33203125,-0.05078125,0,0
1779556093.896106,-0.353515625,0.021484375,0.009765625,0.537109375,-0.33203125,-0.126953125,0,0
1779556093.904091,-0.361328125,0.048828125,0.009765625,0.537109375,-0.33203125,-0.126953125,0,0
1779556093.912029,-0.361328125,0.048828125,0.009765625,0.55859375,-0.330078125,-0.1640625,0,0
1779556093.920073,-0.3671875,0.08984375,0.009765625,0.55859375,-0.330078125,-0.1640625,0,0
1779556093.928057,-0.3671875,0.08984375,0.009765625,0.587890625,-0.326171875,-0.181640625,0,0
1779556093.936084,-0.341796875,0.111328125,0.009765625,0.587890625,-0.326171875,-0.181640625,0,0
1779556093.944052,-0.341796875,0.111328125,0.009765625,0.58984375,-0.287109375,-0.18359375,0,0
1779556093.952054,-0.326171875,0.125,0.009765625,0.58984375,-0.287109375,-0.18359375,0,0
1779556093.960074,-0.326171875,0.125,0.009765625,0.58984375,-0.267578125,-0.18359375,0,0
1779556093.968107,-0.310546875,0.146484375,0.0,0.58984375,-0.267578125,-0.18359375,0,0
1779556093.976063,-0.310546875,0.146484375,0.0,0.583984375,-0.236328125,-0.18359375,0,0
1779556093.984108,-0.294921875,0.166015625,0.01171875,0.583984375,-0.236328125,-0.18359375,0,0
1779556093.992104,-0.294921875,0.166015625,0.01171875,0.583984375,-0.212890625,-0.177734375,0,0
1779556094.000062,-0.287109375,0.1796875,0.025390625,0.583984375,-0.212890625,-0.177734375,0,0
1779556094.008059,-0.287109375,0.1796875,0.025390625,0.580078125,-0.1953125,-0.17578125,0,0
1779556094.016069,-0.28125,0.18359375,0.029296875,0.580078125,-0.1953125,-0.17578125,0,0
1779556094.024069,-0.28125,0.18359375,0.029296875,0.580078125,-0.1875,-0.17578125,0,0
1779556094.032078,-0.279296875,0.185546875,0.03125,0.580078125,-0.1875,-0.17578125,0,0
1779556094.040042,-0.279296875,0.185546875,0.03125,0.580078125,-0.185546875,-0.17578125,0,0
1779556094.048092,-0.275390625,0.1875,0.03515625,0.580078125,-0.185546875,-0.17578125,0,0
1779556094.056085,-0.275390625,0.1875,0.03515625,0.58203125,-0.185546875,-0.17578125,0,0
1779556094.064076,-0.271484375,0.19140625,0.0390625,0.58203125,-0.185546875,-0.17578125,0,0
1779556094.072079,-0.271484375,0.19140625,0.0390625,0.58203125,-0.18359375,-0.17578125,0,0
1779556094.080127,-0.265625,0.1953125,0.044921875,0.58203125,-0.18359375,-0.17578125,0,0
1779556094.088074,-0.265625,0.1953125,0.044921875,0.58203125,-0.18359375,-0.17578125,0,0
1779556094.096100,-0.259765625,0.201171875,0.05078125,0.58203125,-0.18359375,-0.17578125,0,0
1779556094.104090,-0.259765625,0.201171875,0.05078125,0.58203125,-0.181640625,-0.17578125,0,0
1779556094.112065,-0.259765625,0.201171875,0.05078125,0.58203125,-0.181640625,-0.17578125,0,0
1779556094.120064,-0.259765625,0.201171875,0.05078125,0.58203125,-0.1796875,-0.17578125,0,0
1779556094.128073,-0.2578125,0.201171875,0.05078125,0.58203125,-0.1796875,-0.17578125,0,0
1779556094.136127,-0.2578125,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.144073,-0.2578125,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.152094,-0.2578125,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.160101,-0.2578125,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.168151,-0.2578125,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.176066,-0.255859375,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.184084,-0.255859375,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.192097,-0.255859375,0.201171875,0.05078125,0.583984375,-0.18359375,-0.17578125,0,0
1779556094.200056,-0.255859375,0.201171875,0.05078125,0.58203125,-0.18359375,-0.177734375,0,0
1779556094.208081,-0.248046875,0.201171875,0.05078125,0.58203125,-0.18359375,-0.177734375,0,0
1779556094.216118,-0.248046875,0.201171875,0.05078125,0.58203125,-0.181640625,-0.1796875,0,0
1779556094.224111,-0.248046875,0.201171875,0.05078125,0.58203125,-0.181640625,-0.1796875,0,0
1779556094.232120,-0.248046875,0.201171875,0.05078125,0.58203125,-0.18359375,-0.1796875,0,0
1779556094.240087,-0.24609375,0.201171875,0.05078125,0.58203125,-0.18359375,-0.1796875,0,0
1779556094.248073,-0.24609375,0.201171875,0.05078125,0.58203125,-0.18359375,-0.1796875,0,0
1779556094.256068,-0.24609375,0.201171875,0.05078125,0.58203125,-0.18359375,-0.1796875,0,0
1779556094.264060,-0.24609375,0.201171875,0.05078125,0.58203125,-0.18359375,-0.181640625,0,0
1779556094.272060,-0.2421875,0.203125,0.05078125,0.58203125,-0.18359375,-0.181640625,0,0
1779556094.280073,-0.2421875,0.203125,0.05078125,0.58203125,-0.181640625,-0.18359375,0,0
1779556094.288054,-0.240234375,0.205078125,0.052734375,0.58203125,-0.181640625,-0.18359375,0,0
1779556094.296091,-0.240234375,0.205078125,0.052734375,0.580078125,-0.18359375,-0.18359375,0,0
1779556094.304085,-0.240234375,0.205078125,0.052734375,0.580078125,-0.18359375,-0.18359375,0,0
1779556094.312105,-0.240234375,0.205078125,0.052734375,0.58203125,-0.18359375,-0.18359375,0,0
1779556094.320075,-0.23828125,0.205078125,0.05078125,0.58203125,-0.18359375,-0.18359375,0,0
1779556094.328099,-0.23828125,0.205078125,0.05078125,0.58203125,-0.185546875,-0.18359375,0,0
1779556094.336149,-0.234375,0.205078125,0.046875,0.58203125,-0.185546875,-0.18359375,0,0
1779556094.344116,-0.234375,0.205078125,0.046875,0.583984375,-0.1875,-0.181640625,0,0
1779556094.352026,-0.234375,0.208984375,0.046875,0.583984375,-0.1875,-0.181640625,0,0
1779556094.360082,-0.234375,0.208984375,0.046875,0.58203125,-0.189453125,-0.181640625,0,0
1779556094.368066,-0.232421875,0.208984375,0.046875,0.58203125,-0.189453125,-0.181640625,0,0
1779556094.376522,-0.232421875,0.208984375,0.046875,0.58203125,-0.189453125,-0.181640625,0,0
1779556094.384127,-0.23046875,0.208984375,0.046875,0.58203125,-0.189453125,-0.181640625,0,0
1779556094.392057,-0.23046875,0.208984375,0.046875,0.58203125,-0.189453125,-0.1796875,0,0
1779556094.400113,-0.23046875,0.208984375,0.046875,0.58203125,-0.189453125,-0.1796875,0,0
1779556094.408094,-0.23046875,0.208984375,0.046875,0.583984375,-0.189453125,-0.1796875,0,0
1779556094.416117,-0.23046875,0.2109375,0.046875,0.583984375,-0.189453125,-0.1796875,0,0
1779556094.424072,-0.23046875,0.2109375,0.046875,0.5859375,-0.189453125,-0.177734375,0,0
1779556094.432109,-0.23046875,0.212890625,0.046875,0.5859375,-0.189453125,-0.177734375,0,0
1779556094.440105,-0.23046875,0.212890625,0.046875,0.5859375,-0.189453125,-0.177734375,0,0
1779556094.448065,-0.228515625,0.212890625,0.046875,0.5859375,-0.189453125,-0.177734375,0,0
1779556094.456046,-0.228515625,0.212890625,0.046875,0.587890625,-0.189453125,-0.17578125,0,0
1779556094.464055,-0.23046875,0.2109375,0.044921875,0.587890625,-0.189453125,-0.17578125,0,0
1779556094.472041,-0.23046875,0.2109375,0.044921875,0.591796875,-0.1875,-0.173828125,0,0
1779556094.480149,-0.232421875,0.208984375,0.04296875,0.591796875,-0.1875,-0.173828125,0,0
1779556094.488112,-0.232421875,0.208984375,0.04296875,0.59375,-0.1875,-0.171875,0,0
1779556094.496123,-0.234375,0.20703125,0.041015625,0.59375,-0.1875,-0.171875,0,0
1779556094.504080,-0.234375,0.20703125,0.041015625,0.595703125,-0.1875,-0.169921875,0,0
1779556094.512061,-0.23828125,0.203125,0.0390625,0.595703125,-0.1875,-0.169921875,0,0
1779556094.520027,-0.23828125,0.203125,0.0390625,0.599609375,-0.189453125,-0.169921875,0,0
1779556094.528060,-0.23828125,0.203125,0.0390625,0.599609375,-0.189453125,-0.169921875,0,0
1779556094.536080,-0.23828125,0.203125,0.0390625,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.544044,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.552031,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.560079,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.568046,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.576052,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.584047,-0.23828125,0.203125,0.037109375,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.592071,-0.240234375,0.201171875,0.03515625,0.599609375,-0.189453125,-0.16796875,0,0
1779556094.600096,-0.240234375,0.201171875,0.03515625,0.603515625,-0.1875,-0.166015625,0,0
1779556094.608070,-0.2421875,0.197265625,0.033203125,0.603515625,-0.1875,-0.166015625,0,0
1779556094.616081,-0.2421875,0.197265625,0.033203125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.624070,-0.244140625,0.197265625,0.033203125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.632147,-0.244140625,0.197265625,0.033203125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.640126,-0.244140625,0.197265625,0.03125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.648129,-0.244140625,0.197265625,0.03125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.656143,-0.244140625,0.197265625,0.03125,0.607421875,-0.185546875,-0.166015625,0,0
1779556094.664091,-0.244140625,0.197265625,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.672110,-0.244140625,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.680101,-0.244140625,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.688060,-0.24609375,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.696074,-0.24609375,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.704037,-0.24609375,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.712058,-0.24609375,0.1953125,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.720052,-0.24609375,0.193359375,0.03125,0.60546875,-0.185546875,-0.166015625,0,0
1779556094.728108,-0.24609375,0.193359375,0.03125,0.60546875,-0.1875,-0.166015625,0,0
1779556094.736100,-0.24609375,0.193359375,0.03125,0.60546875,-0.1875,-0.166015625,0,0
1779556094.744109,-0.24609375,0.193359375,0.03125,0.60546875,-0.1875,-0.166015625,0,0
1779556094.752119,-0.24609375,0.193359375,0.03125,0.60546875,-0.1875,-0.166015625,0,0
1779556094.760134,-0.24609375,0.193359375,0.03125,0.60546875,-0.1875,-0.166015625,0,0
1779556094.768106,-0.24609375,0.193359375,0.02734375,0.60546875,-0.1875,-0.166015625,0,0
1779556094.776110,-0.24609375,0.193359375,0.02734375,0.60546875,-0.1875,-0.166015625,0,0
1779556094.784126,-0.251953125,0.185546875,0.015625,0.60546875,-0.1875,-0.166015625,0,0
1779556094.792098,-0.251953125,0.185546875,0.015625,0.6015625,-0.1953125,-0.16796875,0,0
1779556094.800072,-0.263671875,0.171875,0.015625,0.6015625,-0.1953125,-0.16796875,0,0
1779556094.808107,-0.263671875,0.171875,0.015625,0.599609375,-0.205078125,-0.16796875,0,0
1779556094.816132,-0.275390625,0.16015625,0.015625,0.599609375,-0.205078125,-0.16796875,0,0
1779556094.824132,-0.275390625,0.16015625,0.015625,0.59375,-0.21484375,-0.169921875,0,0
1779556094.832057,-0.28515625,0.1484375,0.015625,0.59375,-0.21484375,-0.169921875,0,0
1779556094.840071,-0.28515625,0.1484375,0.015625,0.5859375,-0.22265625,-0.173828125,0,0
1779556094.848063,-0.298828125,0.1328125,0.015625,0.5859375,-0.22265625,-0.173828125,0,0
1779556094.856035,-0.298828125,0.1328125,0.015625,0.576171875,-0.2265625,-0.177734375,0,0
1779556094.864042,-0.310546875,0.123046875,0.015625,0.576171875,-0.2265625,-0.177734375,0,0
1779556094.872076,-0.310546875,0.123046875,0.015625,0.5625,-0.2265625,-0.18359375,0,0
1779556094.880064,-0.322265625,0.11328125,-0.0078125,0.5625,-0.2265625,-0.18359375,0,0
1779556094.888006,-0.322265625,0.11328125,-0.0078125,0.5546875,-0.23046875,-0.1875,0,0
1779556094.896095,-0.3359375,0.09375,-0.037109375,0.5546875,-0.23046875,-0.1875,0,0
1779556094.904069,-0.3359375,0.09375,-0.037109375,0.54296875,-0.236328125,-0.193359375,0,0
1779556094.912050,-0.341796875,0.08203125,-0.056640625,0.54296875,-0.236328125,-0.193359375,0,0
1779556094.920059,-0.341796875,0.08203125,-0.056640625,0.53515625,-0.244140625,-0.19921875,0,0
1779556094.928057,-0.35546875,0.064453125,-0.083984375,0.53515625,-0.244140625,-0.19921875,0,0
1779556094.936103,-0.35546875,0.064453125,-0.083984375,0.529296875,-0.26171875,-0.205078125,0,0
1779556094.944095,-0.3671875,0.046875,-0.109375,0.529296875,-0.26171875,-0.205078125,0,0
1779556094.952035,-0.3671875,0.046875,-0.109375,0.521484375,-0.275390625,-0.208984375,0,0
1779556094.960122,-0.375,0.033203125,-0.130859375,0.521484375,-0.275390625,-0.208984375,0,0
1779556094.968086,-0.375,0.033203125,-0.130859375,0.515625,-0.287109375,-0.212890625,0,0
1779556094.976127,-0.392578125,0.01171875,-0.166015625,0.515625,-0.287109375,-0.212890625,0,0
1779556094.984048,-0.392578125,0.01171875,-0.166015625,0.505859375,-0.298828125,-0.21875,0,0
1779556094.992078,-0.396484375,0.01171875,-0.177734375,0.505859375,-0.298828125,-0.21875,0,0
1779556095.000083,-0.396484375,0.01171875,-0.177734375,0.498046875,-0.302734375,-0.220703125,0,0
1779556095.008070,-0.3984375,0.01171875,-0.189453125,0.498046875,-0.302734375,-0.220703125,0,0
1779556095.016069,-0.3984375,0.01171875,-0.189453125,0.490234375,-0.30078125,-0.22265625,0,0
1779556095.024093,-0.3984375,0.01171875,-0.205078125,0.490234375,-0.30078125,-0.22265625,0,0
1779556095.032048,-0.3984375,0.01171875,-0.205078125,0.4765625,-0.296875,-0.224609375,0,0
1779556095.040107,-0.400390625,0.01171875,-0.21484375,0.4765625,-0.296875,-0.224609375,0,0
1779556095.048101,-0.400390625,0.01171875,-0.21484375,0.46875,-0.294921875,-0.224609375,0,0
1779556095.056062,-0.404296875,0.01171875,-0.2265625,0.46875,-0.294921875,-0.224609375,0,0
1779556095.064059,-0.404296875,0.01171875,-0.2265625,0.455078125,-0.291015625,-0.224609375,0,0
1779556095.072098,-0.41015625,0.01171875,-0.240234375,0.455078125,-0.291015625,-0.224609375,0,0
1779556095.080087,-0.41015625,0.01171875,-0.240234375,0.4453125,-0.291015625,-0.224609375,0,0
1779556095.088054,-0.4140625,0.01171875,-0.26171875,0.4453125,-0.291015625,-0.224609375,0,0
1779556095.096076,-0.4140625,0.01171875,-0.26171875,0.427734375,-0.2890625,-0.22265625,0,0
1779556095.104068,-0.421875,0.01171875,-0.2890625,0.427734375,-0.2890625,-0.22265625,0,0
1779556095.112039,-0.421875,0.01171875,-0.2890625,0.40234375,-0.287109375,-0.22265625,0,0
1779556095.120090,-0.4296875,-0.005859375,-0.3125,0.40234375,-0.287109375,-0.22265625,0,0
1779556095.128088,-0.4296875,-0.005859375,-0.3125,0.37890625,-0.28125,-0.220703125,0,0
